,얼굴각도_1,얼굴각도_0
2423,10.400000000000006,3.6000000000000085
2424,9.899999999999991,4.5
2425,7.700000000000003,17.099999999999994
2426,14.0,9.0
2427,21.599999999999994,6.299999999999997
2428,20.3,6.299999999999997
2429,17.099999999999994,13.5
2430,18.90000000000001,8.099999999999994
2431,15.799999999999995,19.40000000000001
2432,11.700000000000005,9.0
2433,16.700000000000003,11.699999999999989
2434,7.200000000000003,27.9
2435,3.6000000000000014,19.8
2436,1.7999999999999972,11.699999999999996
2437,0.8999999999999986,8.100000000000009
2438,1.7999999999999972,27.89999999999999
2439,0.8999999999999986,8.099999999999994
2440,1.7999999999999972,5.900000000000006
2441,1.7999999999999972,3.6000000000000085
2442,1.8000000000000045,3.5999999999999943
2443,1.8000000000000045,8.100000000000009
2444,0.8999999999999986,15.299999999999995
2445,4.5,17.599999999999994
2446,1.7999999999999972,13.5
2447,2.699999999999996,34.7
2448,0.8999999999999986,13.5
2449,1.7999999999999972,11.700000000000005
2450,1.7999999999999972,32.9
2451,1.7999999999999972,39.2
2452,1.7999999999999972,34.2
2453,1.7999999999999972,8.599999999999994
2454,1.7999999999999972,5.400000000000006
2455,1.7999999999999972,4.5
2456,1.8000000000000045,3.5999999999999943
2457,1.7999999999999972,2.6999999999999886
2458,1.7999999999999972,2.700000000000003
2459,1.7999999999999972,1.8000000000000114
2460,1.7999999999999972,2.700000000000003
2461,2.699999999999996,11.700000000000005
2462,1.7999999999999972,4.5
2463,1.7999999999999972,3.6000000000000085
2464,1.7999999999999972,1.7999999999999972
2465,0.8999999999999986,12.599999999999994
2466,2.700000000000003,17.599999999999994
2467,4.5,12.599999999999994
2468,3.5999999999999943,3.5999999999999943
2469,5.399999999999992,4.5
2470,5.399999999999992,1.7999999999999972
2471,3.6000000000000085,2.700000000000003
2472,6.300000000000011,22.099999999999994
2473,1.7999999999999972,15.799999999999995
2474,13.5,5.900000000000006
2475,3.6000000000000014,2.299999999999997
2476,5.400000000000006,2.299999999999997
2477,5.399999999999999,3.5999999999999943
2478,17.1,1.4000000000000057
2479,9.900000000000006,13.499999999999991
2480,6.299999999999997,9.0
2481,1.7999999999999972,14.4
2482,1.7999999999999972,14.900000000000006
2483,3.5999999999999943,15.799999999999995
2484,3.6000000000000085,7.200000000000003
2485,1.7999999999999972,17.10000000000001
2486,2.699999999999996,3.6000000000000085
2487,3.5999999999999943,6.299999999999997
2488,5.400000000000006,19.40000000000001
2489,4.5,7.200000000000003
2490,6.299999999999997,5.399999999999992
2491,5.0,3.200000000000003
2492,6.299999999999997,3.200000000000003
2493,9.899999999999991,2.700000000000003
2494,12.599999999999994,5.0
2495,4.5,4.099999999999994
2496,4.5,12.599999999999994
2497,3.5999999999999943,13.099999999999994
2498,1.7999999999999972,13.5
2499,7.200000000000003,7.200000000000003
2500,14.399999999999991,4.5
2501,4.099999999999994,2.6999999999999886
2502,16.200000000000003,5.400000000000006
2503,7.200000000000003,1.8000000000000114
2504,4.5,2.700000000000003
2505,2.6999999999999886,23.39999999999999
2506,5.900000000000006,13.099999999999994
2507,19.40000000000001,24.3
2508,14.400000000000006,14.4
2509,4.499999999999993,2.700000000000003
2510,5.399999999999992,1.7999999999999972
2511,4.5,11.699999999999996
2512,5.400000000000006,4.5
2513,3.6000000000000085,0.8999999999999986
2514,4.5,2.700000000000003
2515,4.5,3.6000000000000014
2516,2.700000000000003,2.700000000000003
2517,1.7999999999999972,39.6
2518,2.6999999999999886,10.400000000000006
2519,2.700000000000003,6.799999999999997
2520,1.7999999999999972,6.299999999999997
2521,1.7999999999999972,18.5
2522,2.700000000000003,24.8
2523,1.7999999999999972,20.700000000000003
2524,2.6999999999999886,8.099999999999994
2525,2.700000000000003,33.8
2526,9.899999999999991,8.099999999999994
2527,3.6000000000000085,18.89999999999999
2528,1.7999999999999972,9.899999999999991
2529,0.8999999999999915,9.900000000000006
2530,1.7999999999999972,11.700000000000005
2531,2.6999999999999886,8.599999999999994
2532,2.700000000000003,5.900000000000006
2533,1.7999999999999972,7.700000000000003
2534,1.7999999999999972,6.799999999999997
2535,16.200000000000003,12.200000000000005
2536,16.200000000000003,11.299999999999995
2537,8.999999999999993,20.3
2538,3.6000000000000085,19.8
2539,1.7999999999999972,17.999999999999993
2540,5.400000000000006,29.700000000000003
2541,1.7999999999999972,7.700000000000003
2542,2.700000000000003,5.900000000000006
2543,0.9000000000000057,10.799999999999995
2544,0.9000000000000057,14.0
2545,3.6000000000000085,10.799999999999995
2546,3.5999999999999943,12.200000000000005
2547,1.7999999999999972,10.400000000000006
2548,11.700000000000005,36.5
2549,17.599999999999994,37.4
2550,9.0,5.900000000000006
2551,11.299999999999995,33.3
2552,0.0,27.5
2553,0.5,35.6
2554,3.5999999999999943,7.200000000000003
2555,4.099999999999994,7.199999999999996
2556,13.499999999999991,3.5999999999999943
2557,9.000000000000007,27.90000000000001
2558,9.0,7.700000000000003
2559,9.0,9.5
2560,13.099999999999994,9.5
2561,8.099999999999994,4.5
2562,3.5999999999999943,10.799999999999995
2563,8.100000000000009,17.599999999999994
2564,3.5999999999999943,13.5
2565,7.199999999999989,6.299999999999997
2566,3.5999999999999943,6.299999999999997
2567,3.6000000000000085,3.6000000000000085
2568,2.700000000000003,3.6000000000000085
2569,2.700000000000003,1.7999999999999972
2570,3.5999999999999943,6.299999999999997
2571,2.700000000000003,10.400000000000006
2572,5.399999999999992,3.200000000000003
2573,5.900000000000006,2.299999999999997
2574,1.4000000000000057,20.3
2575,6.799999999999997,5.400000000000006
2576,1.4000000000000057,19.40000000000001
2577,4.099999999999994,8.599999999999994
2578,4.5,5.400000000000006
2579,3.5999999999999943,7.700000000000003
2580,18.0,5.900000000000006
2581,11.699999999999989,5.0
2582,3.6000000000000085,1.4000000000000057
2583,1.7999999999999972,4.099999999999994
2584,7.200000000000003,6.299999999999997
2585,17.099999999999994,11.700000000000005
2586,16.700000000000003,6.300000000000011
2587,13.099999999999994,18.9
2588,17.099999999999994,33.8
2589,10.799999999999995,28.4
2590,15.799999999999995,35.1
2591,17.10000000000001,14.4
2592,7.700000000000003,14.4
2593,15.299999999999995,12.599999999999994
2594,10.400000000000006,20.700000000000003
2595,18.90000000000001,9.900000000000006
2596,16.700000000000003,25.2
2597,14.400000000000006,17.10000000000001
2598,19.8,20.7
2599,10.799999999999995,18.0
2600,18.0,11.299999999999995
2601,20.3,5.900000000000006
2602,13.099999999999994,9.5
2603,5.900000000000006,6.799999999999997
2604,5.0,6.799999999999997
2605,4.5,7.700000000000003
2606,20.700000000000003,4.5
2607,6.299999999999997,6.799999999999997
2608,9.0,5.900000000000006
2609,10.799999999999995,5.0
2610,8.100000000000009,7.700000000000003
2611,9.899999999999991,4.5
2612,14.400000000000006,
2613,17.599999999999994,
2614,21.200000000000003,
2615,7.700000000000003,
2616,14.0,
2617,18.0,
2618,9.899999999999991,
2619,9.900000000000006,
2620,10.800000000000011,
2621,11.700000000000005,
2622,8.599999999999994,
2623,16.19999999999999,
2624,14.0,
2625,15.299999999999995,
2626,20.3,
2627,18.5,
2628,11.700000000000005,
2629,9.899999999999991,
2630,8.099999999999994,
2631,9.5,
2632,15.299999999999995,
2633,14.400000000000006,
2634,14.0,
2635,14.400000000000006,
2636,13.5,
2637,4.099999999999994,
2638,13.099999999999994,
2639,13.5,
2640,6.299999999999997,
2641,7.200000000000003,
2642,4.5,
2643,3.6000000000000085,
2644,5.400000000000006,
2645,5.400000000000006,
2646,2.700000000000003,
2647,2.700000000000003,
2648,20.700000000000003,
2649,6.299999999999997,
2650,13.5,
2651,3.5999999999999943,
2652,4.5,
2653,2.700000000000003,
2654,1.8000000000000045,
2655,2.700000000000003,
2656,3.6000000000000014,
2657,2.699999999999996,
2658,1.8000000000000045,
2659,3.6000000000000014,
2660,0.8999999999999986,
2661,4.5,
2662,1.7999999999999972,
2663,2.699999999999996,
2664,3.6000000000000014,
2665,5.399999999999999,
2666,2.700000000000003,
2667,1.7999999999999972,
2668,4.5,
2669,1.7999999999999972,
2670,4.5,
2671,8.099999999999994,
2672,9.0,
2673,13.5,
2674,2.699999999999996,
2675,14.0,
2676,12.600000000000009,
2677,8.099999999999994,
2678,7.200000000000003,
2679,10.799999999999995,
2680,2.700000000000003,
2681,2.700000000000003,
2682,2.700000000000003,
2683,4.5,
2684,2.700000000000003,
2685,7.200000000000003,
2686,20.3,
2687,14.900000000000006,
2688,18.90000000000001,
2689,4.499999999999993,
2690,3.5999999999999943,
2691,3.5999999999999943,
2692,3.6000000000000014,
2693,6.300000000000004,
2694,3.5999999999999943,
2695,5.399999999999999,
2696,4.499999999999993,
2697,3.6000000000000014,
2698,3.5999999999999943,
2699,4.5,
2700,2.699999999999996,
2701,3.6000000000000014,
2702,2.699999999999996,
2703,11.700000000000005,
2704,3.5999999999999943,
2705,5.399999999999999,
2706,4.499999999999993,
2707,4.5,
2708,18.0,
2709,17.099999999999994,
